"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
1526, 1.756157644194691e+00, -6.332205900953346e-02, 5.217310196335656e-05, 1.595535281446285e-03, 1.288412828770458e-05, 1.078023616343122e+01, 4.302335034787395e+00, 2.872684385759428e+02, 9.000799975841513e-02, -1.540445279745501e+00, 3.058156830634490e+01, 2.469496311864620e-01, 1.785041058661793e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1527, 1.652690989685432e+00, -5.748815461471715e-02, 5.206149434994023e-05, 1.537809801741224e-03, 1.682205003875059e-05, 1.074674213508932e+01, 4.289610899061784e+00, 2.870328582275620e+02, 8.697557817670015e-02, -1.958388751309396e+00, 2.953833386734104e+01, 3.231188472170681e-01, 1.783902510718631e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1528, 1.560605666928093e+00, -5.229597968936450e-02, 5.193279629459815e-05, 1.469436271740718e-03, 2.151242891787475e-05, 1.070831589152103e+01, 4.275009046949007e+00, 2.867646908262074e+02, 8.335735021319909e-02, -2.438008655944067e+00, 2.829495764882515e+01, 4.142359058780817e-01, 1.782605924986601e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1529, 1.478649730437813e+00, -4.767494404905649e-02, 5.178690828624325e-05, 1.389822036180204e-03, 2.697359245623643e-05, 1.066503091375986e+01, 4.258549734770084e+00, 2.864653409860190e+02, 7.911085872776581e-02, -2.978639644166435e+00, 2.683732399119486e+01, 5.208573623886663e-01, 1.781157884940187e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1530, 1.405708947154169e+00, -4.356222233992149e-02, 5.162395224794323e-05, 1.298619604272460e-03, 3.316420255916608e-05, 1.061704914271663e+01, 4.240281944775021e+00, 2.861368748812783e+02, 7.420557247476409e-02, -3.578672819934042e+00, 2.515536970194293e+01, 6.424188988840424e-01, 1.779568165555903e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1531, 1.340791649349815e+00, -3.990189998043307e-02, 5.144441473444587e-05, 1.195740023229912e-03, 4.007674614237011e-05, 1.056465477603288e+01, 4.220297067830630e+00, 2.857821746643849e+02, 6.862398201104815e-02, -4.235106312081097e+00, 2.324334000886738e+01, 7.790300725403285e-01, 1.777850494259185e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1532, 1.283015254663399e+00, -3.664421310066918e-02, 5.124907337780871e-05, 1.081253840349399e-03, 4.774830196696556e-05, 1.050822681819354e+01, 4.198719367483355e+00, 2.854047364963663e+02, 6.235700706333749e-02, -4.943858496589230e+00, 2.109801737054608e+01, 9.316910300985263e-01, 1.776021589178688e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1533, 1.231594264181493e+00, -3.374487182224914e-02, 5.103887151833036e-05, 9.553868871160433e-04, 5.614233048767403e-05, 1.044820016744554e+01, 4.175690974829042e+00, 2.850083820534780e+02, 5.540501966152717e-02, -5.700260862771761e+00, 1.871880899194491e+01, 1.099991610659158e+00, 1.774099775604910e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1534, 1.185829582216847e+00, -3.116445805983017e-02, 5.081464948515503e-05, 8.187963811666578e-04, 6.494349326491289e-05, 1.038499525001948e+01, 4.151342782385946e+00, 2.845967958769265e+02, 4.779527068664587e-02, -6.500014048010923e+00, 1.611339228869148e+01, 1.278046664159032e+00, 1.772102751942718e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1535, 1.145099014542327e+00, -2.886788977037141e-02, 5.057758274386487e-05, 6.728301718107389e-04, 7.370948843199443e-05, 1.031913615168187e+01, 4.125842853617092e+00, 2.841744044185273e+02, 3.960013302873001e-02, -7.337597753820890e+00, 1.330293255053503e+01, 1.457354907712261e+00, 1.770051862433110e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1536, 1.108848809355078e+00, -2.682394399517639e-02, 5.032915947286047e-05, 5.196875908920419e-04, 8.163801592650510e-05, 1.025126494656652e+01, 4.099406258461714e+00, 2.837472280939343e+02, 3.095291810674881e-02, -8.205947682950299e+00, 1.032577528286119e+01, 1.622081846420019e+00, 1.767976255924671e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1537, 1.076586126887993e+00, -2.500483226367736e-02, 5.007044526661278e-05, 3.634263856492283e-04, 8.605043644216437e-05, 1.018203715144878e+01, 4.072257711887681e+00, 2.833245099178398e+02, 2.210491833055503e-02, -9.097682732602975e+00, 7.258301453363803e+00, 1.718587401888819e+00, 1.765920839051771e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1538, 1.047872340112673e+00, -2.338582285763307e-02, 4.979726945090068e-05, 2.140719747490906e-04, 8.228268148524620e-05, 1.011113398816419e+01, 4.044242349747096e+00, 2.829189178972345e+02, 1.365828435801937e-02, -1.001788964980740e+01, 4.298869739437465e+00, 1.652353279457935e+00, 1.763947317179615e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1539, 1.022317070335556e+00, -2.194490451179119e-02, 4.954084232919492e-05, 7.511471682491349e-05, 6.202273576327855e-05, 1.004697759594651e+01, 4.018752730429085e+00, 2.825909465671630e+02, 5.834716979570997e-03, -1.085513472612078e+01, 1.516217998995298e+00, 1.251951578682140e+00, 1.762350491556951e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1540, 2.314289263504780e+00, -2.844297678689555e-01, 5.246764094862798e-05, 1.740212551790570e-03, 9.574333252826417e-06, 1.086930272170607e+01, 4.336177091893124e+00, 2.879027532747773e+02, 9.750919646806604e-02, -4.288517588463289e-01, 3.316734887117268e+01, 1.824807267816905e-01, 1.788104441990486e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1541, 2.149006707655156e+00, -2.565196296269741e-01, 5.241898142406119e-05, 1.717881085105393e-03, 1.404658143028259e-05, 1.085455331444502e+01, 4.330560852381404e+00, 2.877967685022260e+02, 9.636675520386991e-02, -6.133256350513542e-01, 3.277211877140476e+01, 2.679674623329284e-01, 1.787592820957274e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1542, 2.001905232858535e+00, -2.316796065763254e-01, 5.235685308442875e-05, 1.688724602199370e-03, 1.993559050501859e-05, 1.083574920404728e+01, 4.323404495824446e+00, 2.876621220069667e+02, 9.486922870055535e-02, -8.483869836303024e-01, 3.225412725772869e+01, 3.807637268204638e-01, 1.786942710391106e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1543, 1.870984919538296e+00, -2.095719859343477e-01, 5.227996801671459e-05, 1.651746424550981e-03, 2.746922726978504e-05, 1.081252688402264e+01, 4.314570728823305e+00, 2.874965416607058e+02, 9.296146362199903e-02, -1.138545413802684e+00, 3.159425086149432e+01, 5.254254796216167e-01, 1.786143042138228e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1544, 1.754465840275767e+00, -1.898962034942690e-01, 5.218717003296164e-05, 1.605971965703994e-03, 3.686219308923766e-05, 1.078458092526230e+01, 4.303942947956614e+00, 2.872983317573363e+02, 9.058852522033621e-02, -1.487630941199601e+00, 3.077331008157092e+01, 7.063458904929190e-01, 1.785185498835957e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1545, 1.650763859974417e+00, -1.723847571635340e-01, 5.207765733848876e-05, 1.550529753918166e-03, 4.831545138161975e-05, 1.075173063487639e+01, 4.291450375480537e+00, 2.870668213854307e+02, 8.769989300544154e-02, -1.897968367804211e+00, 2.977341595533377e+01, 9.277577727351323e-01, 1.784066680623296e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1546, 1.558469097261540e+00, -1.567995698876637e-01, 5.195094876512270e-05, 1.484664791196515e-03, 6.198854611641491e-05, 1.071391264124272e+01, 4.277064452852480e+00, 2.868023178277129e+02, 8.425059377695612e-02, -2.370495742116741e+00, 2.857820360334296e+01, 1.193212974736487e+00, 1.782787886122175e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1547, 1.476326759212588e+00, -1.429287533415947e-01, 5.180688099173197e-05, 1.407766975626828e-03, 7.795154631229373e-05, 1.067118005965542e+01, 4.260797814324036e+00, 2.865060683800310e+02, 8.020332028218946e-02, -2.904798073045878e+00, 2.717335899552605e+01, 1.504656231374637e+00, 1.781354937556535e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1548, 1.403220078542151e+00, -1.305837266480812e-01, 5.164554756174063e-05, 1.319420620376926e-03, 9.613635487424124e-05, 1.062368401158968e+01, 4.242696203466441e+00, 2.861800758161112e+02, 7.553210935881399e-02, -3.499372843848900e+00, 2.554761606118320e+01, 1.861464529140934e+00, 1.779777300623735e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1549, 1.338155132062011e+00, -1.195966527755337e-01, 5.146735256377322e-05, 1.219460456841175e-03, 1.165126461639687e-04, 1.057168418853817e+01, 4.222842176697100e+00, 2.858270761506645e+02, 7.022773332314709e-02, -4.151508364204804e+00, 2.369386409239024e+01, 2.263816581970053e+00, 1.778067990696963e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1550, 1.280247330054953e+00, -1.098181570897167e-01, 5.127302166954197e-05, 1.107924097484829e-03, 1.391879303054011e-04, 1.051554546984962e+01, 4.201354542127177e+00, 2.854504717005129e+02, 6.429945450931961e-02, -4.857302202113434e+00, 2.160832463952434e+01, 2.714642628290499e+00, 1.776243264263463e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1551, 1.228709387059479e+00, -1.011152960629589e-01, 5.106349480697366e-05, 9.849765496647779e-04, 1.640900353687691e-04, 1.045570203717014e+01, 4.178375463905037e+00, 2.850540876388250e+02, 5.777597556867991e-02, -5.612084761228106e+00, 1.928925063566666e+01, 3.213450939639948e+00, 1.774321454697985e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1552, 1.182840617356761e+00, -9.336974967533909e-02, 5.083957460936139e-05, 8.511078758688330e-04, 1.903273762113855e-04, 1.039256228521837e+01, 4.154032720968717e+00, 2.846415858678068e+02, 5.072018602005435e-02, -6.411658949179811e+00, 1.674105030202423e+01, 3.743685459089963e+00, 1.772320140840396e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1553, 1.142017411593707e+00, -8.647621326751503e-02, 5.060233415530960e-05, 7.074779006767053e-04, 2.166160731392752e-04, 1.032661960827400e+01, 4.128484118998351e+00, 2.842172371895653e+02, 4.326399677401717e-02, -7.250841399867285e+00, 1.398113174987741e+01, 4.280752592843509e+00, 1.770259900142444e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1554, 1.105684758507762e+00, -8.034096587183634e-02, 5.035365183043027e-05, 5.557983016816139e-04, 2.408826021464971e-04, 1.025860264317785e+01, 4.101983621050207e+00, 2.837875211874529e+02, 3.562204128767710e-02, -8.121290312819809e+00, 1.103789460103721e+01, 4.783815937673945e+00, 1.768172099819435e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1555, 1.073348697411177e+00, -7.488059571498737e-02, 5.009438952778381e-05, 3.988995805445030e-04, 2.552735840257725e-04, 1.018908213417503e+01, 4.074737402182634e+00, 2.833615259212206e+02, 2.801510164695518e-02, -9.016233556594120e+00, 7.962959211694987e+00, 5.095851779652696e+00, 1.766100883531037e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1556, 1.044569603657012e+00, -7.002086638039989e-02, 4.982050276622871e-05, 2.449055130760926e-04, 2.454503641828865e-04, 1.011774017873599e+01, 4.046613440509412e+00, 2.829527759777224e+02, 2.063871835982880e-02, -9.940007589605800e+00, 4.915757559197176e+00, 4.926693841983210e+00, 1.764112114892443e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1557, 1.018956210669755e+00, -6.569570734927249e-02, 4.955502265728896e-05, 9.655804268498451e-05, 1.842688773807666e-04, 1.005121905192905e+01, 4.020312952403176e+00, 2.826197626725230e+02, 1.245656175888093e-02, -1.080388687696832e+01, 1.948501635298556e+00, 3.718470247811758e+00, 1.762490826777612e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1558, 2.313449293819410e+00, -4.739916313955481e-01, 5.247884910436093e-05, 1.746793570604581e-03, 1.396604349951369e-05, 1.087275292301595e+01, 4.337471787538314e+00, 2.879272081609993e+02, 9.785453664220670e-02, -3.863255233330924e-01, 3.328566842483261e+01, 2.661270919211742e-01, 1.788222480380441e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1559, 2.147419164948144e+00, -4.274231305984792e-01, 5.243355978587373e-05, 1.726852918083826e-03, 2.070212176435993e-05, 1.085904534791785e+01, 4.332242029703202e+00, 2.878284461478228e+02, 9.684150046268863e-02, -5.581048246687409e-01, 3.293411557666283e+01, 3.948257918955436e-01, 1.787745748163119e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1560, 1.999652350161851e+00, -3.859771648635915e-01, 5.237521296621769e-05, 1.700595940180343e-03, 2.966233882751093e-05, 1.084140943126035e+01, 4.325516919451845e+00, 2.877017864061937e+02, 9.550393484277696e-02, -7.790012364733151e-01, 3.246948019623781e+01, 5.663430685550302e-01, 1.787134236284451e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1561, 1.868139884247399e+00, -3.490902551478348e-01, 5.230242221391762e-05, 1.667024878710670e-03, 4.124810923492733e-05, 1.081944911799095e+01, 4.317146589547987e+00, 2.875446810566703e+02, 9.378894935685046e-02, -1.053937374659269e+00, 3.187280451166326e+01, 7.886462517208477e-01, 1.786375553569561e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1562, 1.751093789174191e+00, -3.162609053860886e-01, 5.221393384732439e-05, 1.625118902948468e-03, 5.585580397265977e-05, 1.079282474592397e+01, 4.307001830535094e+00, 2.873551513559103e+02, 9.164246384951753e-02, -1.387157319137955e+00, 3.112423798023685e+01, 1.069749008683857e+00, 1.785460024246354e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1563, 1.646922764802434e+00, -2.870427841664219e-01, 5.210872457028259e-05, 1.573957501852726e-03, 7.381011116769365e-05, 1.076128740585144e+01, 4.294985693794384e+00, 2.871320181819394e+02, 8.901637540401815e-02, -1.781845493839673e+00, 3.020525861710205e+01, 1.416463591776093e+00, 1.784381800445876e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1564, 1.554210552865764e+00, -2.610386562117836e-01, 5.198609333485195e-05, 1.512789598199442e-03, 9.535297390853015e-05, 1.072470821321869e+01, 4.281043903788833e+00, 2.868750937731070e+02, 8.587308840453510e-02, -2.239784660820304e+00, 2.909989001203240e+01, 1.834201567991351e+00, 1.783139792193091e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1565, 1.471696685011122e+00, -2.378949825480255e-01, 5.184568041570078e-05, 1.441047869713879e-03, 1.206303762109825e-04, 1.068308253596902e+01, 4.265166110322677e+00, 2.865851723245160e+02, 8.218762969785003e-02, -2.761314787904877e+00, 2.779494565717911e+01, 2.326719897275207e+00, 1.781737630224616e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1566, 1.398259342814480e+00, -2.172971130415723e-01, 5.168773199696613e-05, 1.358177324443648e-03, 1.497563247103706e-04, 1.063659547875144e+01, 4.247413759205759e+00, 2.862644635463487e+02, 7.794002884991012e-02, -3.344417594588388e+00, 2.627658966586825e+01, 2.897328223245716e+00, 1.780185776660773e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1567, 1.332900107572936e+00, -1.989650089883541e-01, 5.151240321742892e-05, 1.263763466970207e-03, 1.826863392415667e-04, 1.058543419145749e+01, 4.227843269546414e+00, 2.859153110791048e+02, 7.312693355586103e-02, -3.987239909975060e+00, 2.453318789333090e+01, 3.546453433175409e+00, 1.778495340463261e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1568, 1.274730388569847e+00, -1.826494364824108e-01, 5.132030022480392e-05, 1.157738742250690e-03, 2.195164400831118e-04, 1.052993093280011e+01, 4.206561077953441e+00, 2.855409210637948e+02, 6.778100386891010e-02, -4.686285662760556e+00, 2.255907968541339e+01, 4.277380278789093e+00, 1.776681615384822e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1569, 1.222959339451493e+00, -1.681285771750122e-01, 5.111221276040896e-05, 1.040245774766462e-03, 2.601229044438824e-04, 1.047048309739685e+01, 4.183694215593322e+00, 2.851448925442496e+02, 6.197266056233977e-02, -5.437382322262943e+00, 2.035219605229509e+01, 5.089251480134923e+00, 1.774761821885975e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1570, 1.176883105297430e+00, -1.552050122683193e-01, 5.088894857195526e-05, 9.115578384163926e-04, 3.033152883240575e-04, 1.040749733405471e+01, 4.159371671189431e+00, 2.847308974466468e+02, 5.580801922188561e-02, -6.236293058885126e+00, 1.791268760696599e+01, 5.960337103353195e+00, 1.772753567045117e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1571, 1.135875256169391e+00, -1.437030392963791e-01, 5.065132016287414e-05, 7.724107479964927e-04, 3.472004747120394e-04, 1.034139389403358e+01, 4.133725779365778e+00, 2.843028670816921e+02, 4.946292255249448e-02, -7.078671141866040e+00, 1.524956793846108e+01, 6.854717183986186e+00, 1.770675757426231e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1572, 1.099378270488804e+00, -1.334662833635105e-01, 5.040151184567027e-05, 6.237793952438221e-04, 3.890808654041233e-04, 1.027296774377364e+01, 4.107042381472328e+00, 2.838676915295506e+02, 4.318583207664736e-02, -7.955127679991590e+00, 1.237620405423231e+01, 7.719626875389994e+00, 1.768561726839071e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1573, 1.066895953383664e+00, -1.243555706254853e-01, 5.013986821585276e-05, 4.664638689236768e-04, 4.167442374658492e-04, 1.020258725217550e+01, 4.079474209490685e+00, 2.834336104722858e+02, 3.696386744607186e-02, -8.860645960458125e+00, 9.303252791083215e+00, 8.311634080723151e+00, 1.766451467863516e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1574, 1.037986691784699e+00, -1.162470364638440e-01, 4.986490716325265e-05, 3.032164914303849e-04, 4.056619175347720e-04, 1.013046951483889e+01, 4.051159018972515e+00, 2.830183672953863e+02, 3.011577647281161e-02, -9.790701193941414e+00, 6.080759168721299e+00, 8.135218545713442e+00, 1.764431341237790e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1575, 1.012257449417624e+00, -1.090304411878840e-01, 4.956584174781695e-05, 1.376437027103485e-04, 3.028236551685382e-04, 1.005573537257683e+01, 4.021847680450257e+00, 2.826659379244423e+02, 1.991148384783959e-02, -1.075347641438478e+01, 2.776987091446112e+00, 6.109523100793009e+00, 1.762715687263139e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1576, 2.312196516513402e+00, -6.634669382663172e-01, 5.249319045410129e-05, 1.754807370451965e-03, 1.611684524388535e-05, 1.087715666217908e+01, 4.339129300473498e+00, 2.879585431720525e+02, 9.827226542342848e-02, -3.318820054996230e-01, 3.342923825493754e+01, 3.070273516329229e-01, 1.788373720586457e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1577, 2.145051415837304e+00, -5.981630394903065e-01, 5.245244045135173e-05, 1.737902078876329e-03, 2.425394647331824e-05, 1.086484889913575e+01, 4.334420965424219e+00, 2.878695535570636e+02, 9.742158249844361e-02, -4.865343872579138e-01, 3.313291171815328e+01, 4.623988181410386e-01, 1.787944186498631e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1578, 1.996292276144099e+00, -5.400425695439067e-01, 5.239923849680894e-05, 1.715369874945021e-03, 3.523041054742659e-05, 1.084879966733697e+01, 4.328284073918920e+00, 2.877538390143889e+02, 9.628640479859964e-02, -6.881098652035927e-01, 3.273654205966152e+01, 6.723458500178793e-01, 1.787385561375648e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1579, 1.863896641057424e+00, -4.883153509947482e-01, 5.233206674864456e-05, 1.686267183773620e-03, 4.960760679710921e-05, 1.082857160679313e+01, 4.320552107137667e+00, 2.876084925849682e+02, 9.481927998260195e-02, -9.420780016852754e-01, 3.222244578783611e+01, 9.479389957094344e-01, 1.786683731974655e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1580, 1.746064525418199e+00, -4.422781263250802e-01, 5.224951295130661e-05, 1.649642595265532e-03, 6.793936411209067e-05, 1.080377488834958e+01, 4.311075651571866e+00, 2.874310906586317e+02, 9.297365412785366e-02, -1.253346509244460e+00, 3.157240138875359e+01, 1.300287031869676e+00, 1.785826886311704e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1581, 1.641193942744321e+00, -4.013049964648287e-01, 5.215047817829636e-05, 1.604587306368803e-03, 9.070248054710017e-05, 1.077412985795970e+01, 4.299746272310042e+00, 2.872201330475426e+02, 9.070714901615941e-02, -1.625477096457553e+00, 3.076841023169352e+01, 1.739245424308461e+00, 1.784807637034062e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1582, 1.547859123917094e+00, -3.648389107923365e-01, 5.203415190336949e-05, 1.550240656462914e-03, 1.183078859515740e-04, 1.073946357833011e+01, 4.286494445468306e+00, 2.869750433383093e+02, 8.798340215539147e-02, -2.060753380382328e+00, 2.979275340821933e+01, 2.273658388269281e+00, 1.783623025708957e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1583, 1.464791135935039e+00, -3.323840948464604e-01, 5.190002764612291e-05, 1.485817125829729e-03, 1.511179005016863e-04, 1.069971690657703e+01, 4.271291433293150e+00, 2.866962159279176e+02, 8.477594564153006e-02, -2.560119295972425e+00, 2.862844574882850e+01, 2.911711368095490e+00, 1.782274756509745e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1584, 1.390860626826289e+00, -3.034993087308152e-01, 5.174779913468592e-05, 1.410656521679398e-03, 1.895019904400996e-04, 1.065491723313834e+01, 4.254137138713449e+00, 2.863847892274803e+02, 8.107544014325799e-02, -3.123578031675716e+00, 2.726022256536611e+01, 3.662029953136282e+00, 1.780768109271722e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1585, 1.325062473028368e+00, -2.777918488179435e-01, 5.157773965313964e-05, 1.324051813617604e-03, 2.336903509334576e-04, 1.060527380235842e+01, 4.235099813277151e+00, 2.860432408517044e+02, 7.688455630392498e-02, -3.748887762231528e+00, 2.567099338826893e+01, 4.530837382658206e+00, 1.779114832650007e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1586, 1.266502116512526e+00, -2.549122096377467e-01, 5.138980216957239e-05, 1.225604068201596e-03, 2.835304330588428e-04, 1.055094466818300e+01, 4.214219077896113e+00, 2.856738635102971e+02, 7.224538435527193e-02, -4.434747078899489e+00, 2.384916883231882e+01, 5.517250915332762e+00, 1.777325782933503e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1587, 1.214383400013164e+00, -2.345493310799032e-01, 5.118401092960282e-05, 1.115791659366094e-03, 3.383367734191012e-04, 1.049213575285753e+01, 4.191542240698086e+00, 2.852790482851942e+02, 6.727683696451819e-02, -5.179602074713105e+00, 2.179961357269803e+01, 6.610204383639276e+00, 1.775412300200184e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1588, 1.167997741887051e+00, -2.164263689908079e-01, 5.096193323977672e-05, 9.950494355931362e-04, 3.973267593302410e-04, 1.042945485716202e+01, 4.167276650934248e+00, 2.848634852014472e+02, 6.213785919370834e-02, -5.976642050090800e+00, 1.952534710391406e+01, 7.796540163828012e+00, 1.773396891070132e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1589, 1.126714505418984e+00, -2.002969324440491e-01, 5.072479815420530e-05, 8.632511971123848e-04, 4.586724714492618e-04, 1.036341701126983e+01, 4.141599088912586e+00, 2.844317505486800e+02, 5.700015183188656e-02, -6.820060388597623e+00, 1.701832690369844e+01, 9.042371544877916e+00, 1.771301560510677e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1590, 1.089972425006061e+00, -1.859417339344860e-01, 5.047398368118824e-05, 7.206745775278291e-04, 5.187331224603062e-04, 1.029460320380749e+01, 4.114717074390812e+00, 2.839897994786073e+02, 5.207399591867771e-02, -7.703040790107059e+00, 1.427813944862898e+01, 1.027723759108872e+01, 1.769155069037391e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1591, 1.057271973590153e+00, -1.731656073201949e-01, 5.021012809324278e-05, 5.663088962156661e-04, 5.626739865949304e-04, 1.022334880116309e+01, 4.086800957807360e+00, 2.835453323737555e+02, 4.710024701146102e-02, -8.619987836969036e+00, 1.127877816133035e+01, 1.120638420897903e+01, 1.766994744820214e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1592, 1.028168572458801e+00, -1.617948548791598e-01, 4.993457827425113e-05, 3.953131329122940e-04, 5.572615366027378e-04, 1.015041123614415e+01, 4.058294796507408e+00, 2.831213041544240e+02, 4.056345272752310e-02, -9.556315794449205e+00, 7.916621038454591e+00, 1.115983264226527e+01, 1.764932253287647e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
