"PointID","x","y","Density","X-Momentum","Y-Momentum","Energy","Pressure","Temperature","Mach","C<sub>p</sub>","<greek>m</greek>","C<sub>f</sub>_x","C<sub>f</sub>_y","h","y<sup>+</sup>"
1762,9.303595135026171e+00,1.578947368420898e+00,5.257945957429129e-05,1.788906136792723e-03,-8.355119978989455e-08,1.090322360049265e+01,4.349116682245017e+00,2.881477858602414e+02,9.998041792347136e-02,-3.831354403447598e-03,1.789286943037561e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1763,9.009507680007525e+00,1.578947368420853e+00,5.257900431018972e-05,1.788729589300585e-03,-1.231357716547970e-07,1.090308593152263e+01,4.349063911791929e+00,2.881467845350614e+02,9.997159027909534e-02,-5.564679702333800e-03,1.789282111733187e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1764,8.724012922432978e+00,1.578947368420810e+00,5.257838143994477e-05,1.788487958404742e-03,-1.789483173455824e-07,1.090289759162058e+01,4.348991719504644e+00,2.881454149191351e+02,9.995950757802481e-02,-7.935944503236718e-03,1.789275503445855e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1765,8.446859779617947e+00,1.578947368420769e+00,5.257754455888234e-05,1.788163249210064e-03,-2.562718955436589e-07,1.090264456683155e+01,4.348894733540163e+00,2.881435753796330e+02,9.994326973853376e-02,-1.112159510946987e-02,1.789266627791082e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1766,8.177804503055579e+00,1.578947368420728e+00,5.257643848208225e-05,1.787735223176431e-03,-3.616210807127411e-07,1.090231020999178e+01,4.348766556970438e+00,2.881411444600108e+02,9.992187125409294e-02,-1.533174829231192e-02,1.789254898725093e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1767,7.916610467330118e+00,1.578947368420689e+00,5.257500469761821e-05,1.787180061997108e-03,-5.056711122215440e-07,1.090187681904827e+01,4.348600418368461e+00,2.881379940867823e+02,9.989411382898186e-02,-2.078882180743673e-02,1.789239698260548e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1768,7.663047966965599e+00,1.578947368420652e+00,5.257317439925297e-05,1.786471146084348e-03,-6.978970200268107e-07,1.090132360736739e+01,4.348388347495442e+00,2.881339731177960e+02,9.985866585307838e-02,-2.775461019561738e-02,1.789220297079248e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1769,7.416894006877450e+00,1.578947368420614e+00,5.257087609381014e-05,1.785580648389293e-03,-9.513815647728756e-07,1.090062899430720e+01,4.348122071285696e+00,2.881289249931965e+02,9.981413395762674e-02,-3.650085480477584e-02,1.789195939686318e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1770,7.177932104209641e+00,1.578947368420579e+00,5.256803495274171e-05,1.784479433781840e-03,-1.281247319661967e-06,1.089977038366031e+01,4.347792926048651e+00,2.881226854433624e+02,9.975905899427606e-02,-4.731212764762753e-02,1.789165833337879e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1771,6.945952106820468e+00,1.578947368420544e+00,5.256457749214448e-05,1.783137785530105e-03,-1.705373337577720e-06,1.089872559063563e+01,4.347392418970514e+00,2.881150940144329e+02,9.969194585987060e-02,-6.046738803089002e-02,1.789129203637388e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1772,6.720750003494920e+00,1.578947368420511e+00,5.256043096235095e-05,1.781527729788318e-03,-2.241697613117969e-06,1.089747267568016e+01,4.346912129428539e+00,2.881059908398998e+02,9.961139523490753e-02,-7.624322403719255e-02,1.789085278942320e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1773,6.502127744842712e+00,1.578947368420478e+00,5.255553325955725e-05,1.779624009176514e-03,-2.912601782192724e-06,1.089599293896759e+01,4.346344895262352e+00,2.880952409001968e+02,9.951613568768680e-02,-9.487488765020301e-02,1.789033407406440e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1774,6.289893067587272e+00,1.578947368420446e+00,5.254982940376996e-05,1.777406449687702e-03,-3.739083936997932e-06,1.089426986707572e+01,4.345684358156509e+00,2.880827231756854e+02,9.940516493327517e-02,-1.165712273518333e-01,1.788973004630345e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
1775,6.083859326305505e+00,1.578947368420415e+00,5.254328489407531e-05,1.774861243130982e-03,-4.746733342135225e-06,1.089229317411937e+01,4.344926565335306e+00,2.880683635968870e+02,9.927779225354189e-02,-1.414620780351126e-01,1.788903712653797e-05,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,
