"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"C<sub>p</sub>"	"Mach"	"<greek>m</greek>"	"C<sub>f</sub>_x"	"C<sub>f</sub>_y"	"h"	"y<sup>+</sup>"
984	-1.013550939955572e-02	3.130433215449856e-01	5.276093101983157e-05	1.099813461296720e-03	1.296555009632340e-03	1.097071074940871e+01	4.377326780679651e+00	2.890193127591087e+02	9.227719707401274e-01	9.455241320675856e-02	1.793488925225170e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
985	-2.879448654193317e-02	2.677587517557280e-01	5.283207027406452e-05	8.904614468441218e-04	1.175382237773362e-03	1.098512146432034e+01	4.385817051427439e+00	2.891899710219240e+02	1.201647747246140e+00	8.187213666848281e-02	1.794311023421948e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
986	-4.454249957121850e-02	2.210510983263930e-01	5.289673077058286e-05	7.008779244070332e-04	1.017568249851984e-03	1.099804893784734e+01	4.393447290213997e+00	2.893389718939715e+02	1.452274473971219e+00	6.850024963449745e-02	1.795028602322796e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
987	-5.727197359014788e-02	1.731656073202598e-01	5.295131381826398e-05	5.341961063869029e-04	8.272605754188565e-04	1.100877635207901e+01	4.399847834583937e+00	2.894618024516467e+02	1.662510028790645e+00	5.452594491160554e-02	1.795620012874136e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
988	-6.689595338365358e-02	1.243555706255860e-01	5.299164900099576e-05	3.977730039010994e-04	6.121574963637335e-04	1.101656304608442e+01	4.404613731065344e+00	2.895547805201125e+02	1.819053102796355e+00	4.038552425963288e-02	1.796067607868744e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
989	-7.334869741117866e-02	7.488059571503911e-02	5.302261130730015e-05	3.077789141245193e-04	3.754188199049325e-04	1.102285075645083e+01	4.408251371822270e+00	2.896246914816998e+02	1.938536912073226e+00	2.683624669032479e-02	1.796404112588392e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
990	-7.658612688799714e-02	2.500483226373414e-02	5.303593351220602e-05	2.628915266219399e-04	1.261239951916166e-04	1.102533937157907e+01	4.409815138768455e+00	2.896546546561977e+02	1.989901201192697e+00	1.611384685004787e-02	1.796548323343127e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
991	-7.658612688807095e-02	-2.500483226138164e-02	5.303593249303349e-05	2.628915835520883e-04	-1.261303026312130e-04	1.102533909444915e+01	4.409815021797446e+00	2.896546525392540e+02	1.989897359103069e+00	1.611400083450141e-02	1.796548313154672e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
992	-7.334869741136962e-02	-7.488059571299946e-02	5.302260851519436e-05	3.077788861782850e-04	-3.754249482504803e-04	1.102284998816277e+01	4.408251047168643e+00	2.896246854030481e+02	1.938526248334116e+00	2.683650939490694e-02	1.796404083331519e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
993	-6.689595338392877e-02	-1.243555706238257e-01	5.299164418761159e-05	3.977731436433405e-04	-6.121631339588622e-04	1.101656172237764e+01	4.404613174930107e+00	2.895547702614477e+02	1.819034835693864e+00	4.038579436563065e-02	1.796067558487507e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
994	-5.727197359046922e-02	-1.731656073187931e-01	5.295130749476357e-05	5.341962400319300e-04	-8.272655156296741e-04	1.100877460629432e+01	4.399847104420804e+00	2.894617889827337e+02	1.662486045478819e+00	5.452618650206953e-02	1.795619948029982e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
995	-4.454249957154503e-02	-2.210510983252290e-01	5.289672308284634e-05	7.008778168083305e-04	-1.017572464648996e-03	1.099804680670026e+01	4.393446405054626e+00	2.893389556511117e+02	1.452245399573692e+00	6.850045056489953e-02	1.795028524107892e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
996	-2.879448654222501e-02	-2.677587517548639e-01	5.283206161243157e-05	8.904611413525041e-04	-1.175385659488925e-03	1.098511904367148e+01	4.385816053428020e+00	2.891899526279814e+02	1.201614966446656e+00	8.187229388217872e-02	1.794310934826884e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
997	-1.013550939977530e-02	-3.130433215444101e-01	5.276092159381695e-05	1.099812970016183e-03	-1.296557713754185e-03	1.097070809551402e+01	4.377325694679868e+00	2.890192926892062e+02	9.227362994356849e-01	9.455253039036803e-02	1.793488828530322e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
998	1.130697212195644e-02	-3.566692827348190e-01	5.268636523654868e-05	1.327633132624004e-03	-1.377934816930271e-03	1.095549255174957e+01	4.368298494665201e+00	2.888314057910321e+02	6.262242695429747e-01	1.065980360395465e-01	1.792583466000467e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
999	3.538648413178597e-02	-3.984124403456032e-01	5.260300666836790e-05	1.566754610595639e-03	-1.414596406757815e-03	1.093791456692168e+01	4.358224578402672e+00	2.886219674015837e+02	2.953312622850658e-01	1.178253900856963e-01	1.791573920204095e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1000	6.635903607607037e-02	3.703512863116009e-01	5.258681514695937e-05	1.382436774270836e-03	1.437460418809800e-03	1.093618450439354e+01	4.359346725210239e+00	2.887851710094094e+02	3.321898704037080e-01	1.113237379590756e-01	1.792360633003603e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1001	4.179378061071527e-02	3.320129034518850e-01	5.266047561817175e-05	1.133428319833329e-03	1.362283088944952e-03	1.095119366384702e+01	4.368550209152456e+00	2.889900563069484e+02	6.344922123655585e-01	9.874670115102130e-02	1.793347967039222e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1002	1.991875107614163e-02	2.917537361964559e-01	5.273732414948030e-05	9.079813556394477e-04	1.260663658173130e-03	1.096710348631789e+01	4.377687714319999e+00	2.891725286451835e+02	9.346273817404914e-01	8.641645835447134e-02	1.794227010390243e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1003	8.833761051122851e-04	2.498025020944798e-01	5.280364551981552e-05	7.038775726755631e-04	1.126718398785889e-03	1.098055929694330e+01	4.385538809165098e+00	2.893272885202864e+02	1.192508459551781e+00	7.378316398068194e-02	1.794972342351983e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1004	-1.518231338974639e-02	2.063994772272698e-01	5.286291551099696e-05	5.228217531415776e-04	9.629467511081876e-04	1.099223996455049e+01	4.392353636918617e+00	2.894519850273548e+02	1.416351778330823e+00	6.077326649265225e-02	1.795572747904317e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1005	-2.816857245879113e-02	1.617948548792204e-01	5.291855447305493e-05	3.680018193621972e-04	7.738902261129575e-04	1.100314041389294e+01	4.398480838723557e+00	2.895510053740147e+02	1.617608983421329e+00	4.747081626392295e-02	1.796049435721274e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1006	-3.798669178468525e-02	1.162470364639413e-01	5.297439762468699e-05	2.464932517286730e-04	5.650495885927698e-04	1.101460751974990e+01	4.404408201737898e+00	2.896355597890754e+02	1.812302181360637e+00	3.410937954291993e-02	1.796456421855126e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1007	-4.456960365701108e-02	7.002086638044756e-02	5.301518876467539e-05	1.681845124272355e-04	3.420061579645642e-04	1.102312017358416e+01	4.408700097255535e+00	2.896947268630794e+02	1.953275977216983e+00	2.106905031768746e-02	1.796741176967408e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1008	-4.787234011267381e-02	2.338582285768609e-02	5.303211981572560e-05	1.315672303757244e-04	1.139350913188538e-04	1.102648720243600e+01	4.410480644012919e+00	2.897192008224366e+02	2.011760726917128e+00	9.617924102477284e-03	1.796858955321161e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1009	-4.787234011274937e-02	-2.338582285550329e-02	5.303211884843436e-05	1.315673552268250e-04	-1.139411141108448e-04	1.102648693786739e+01	4.410480532883573e+00	2.897191988068810e+02	2.011757076705756e+00	9.618147412021216e-03	1.796858945621708e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1010	-4.456960365720675e-02	-7.002086637856045e-02	5.301518593266555e-05	1.681846035321933e-04	-3.420120262507127e-04	1.102311940195282e+01	4.408699773315233e+00	2.896947210521881e+02	1.953265336908095e+00	2.106934499029542e-02	1.796741149002537e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1011	-3.798669178496734e-02	-1.162470364623156e-01	5.297439284282400e-05	2.464937682965748e-04	-5.650549220646959e-04	1.101460620864745e+01	4.404407653450125e+00	2.896355498781210e+02	1.812284172019963e+00	3.410966511752847e-02	1.796456374154039e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1012	-2.816857245912086e-02	-1.617948548778707e-01	5.291854822553715e-05	3.680024195065597e-04	-7.738947677021949e-04	1.100313869370231e+01	4.398480122083379e+00	2.895509923818872e+02	1.617585444291436e+00	4.747106441754874e-02	1.796049373181813e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1013	-1.518231339008194e-02	-2.063994772262054e-01	5.286290859921327e-05	5.228222325054212e-04	-9.629504631587862e-04	1.099223802434230e+01	4.392352831297617e+00	2.894519697832988e+02	1.416325316491306e+00	6.077346966215168e-02	1.795572674512792e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1014	8.833761048116368e-04	-2.498025020936977e-01	5.280363768408638e-05	7.038778688472893e-04	-1.126721278978872e-03	1.098055707465126e+01	4.385537893094153e+00	2.893272710186580e+02	1.192478369816860e+00	7.378332154038104e-02	1.794972258074040e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1015	1.991875107591408e-02	-2.917537361959450e-01	5.273731559587457e-05	9.079814222769975e-04	-1.260665765562677e-03	1.096710104117171e+01	4.377686714167420e+00	2.891725094807595e+02	9.345945302172012e-01	8.641657251711543e-02	1.794226918081448e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1016	4.179378061054551e-02	-3.320129034515564e-01	5.266046648549239e-05	1.133428158322902e-03	-1.362284579467924e-03	1.095119103789378e+01	4.368549142669711e+00	2.889900358748579e+02	6.344571821277232e-01	9.874677985697787e-02	1.793347868594591e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1017	6.635903607599566e-02	-3.703512863114597e-01	5.258680557331644e-05	1.382436430899157e-03	-1.437461484808068e-03	1.093618173984566e+01	4.359345608592223e+00	2.887851496134932e+02	3.321531933971112e-01	1.113237919521962e-01	1.792360529879944e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1018	9.392460681787365e-02	3.453768596638159e-01	5.250944549003872e-05	9.160689891424194e-04	1.075280595397915e-03	1.090997979599434e+01	4.356391721011968e+00	2.890146365457123e+02	2.351282907613748e-01	7.893506266637668e-02	1.793466395594244e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1019	6.892703968467929e-02	3.100687262786613e-01	5.261332084639228e-05	7.192728371489896e-04	1.006060276453937e-03	1.093462464724379e+01	4.368035701305812e+00	2.892149976699137e+02	6.175924244184430e-01	6.894793986879172e-02	1.794431562629387e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1020	4.666704242544829e-02	2.728060055720781e-01	5.270979614847558e-05	5.427930203524993e-04	9.056339069840940e-04	1.095667529000062e+01	4.378440173492852e+00	2.893732810984476e+02	9.593430406814162e-01	5.873926482650363e-02	1.795193808114322e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1021	2.729667339285596e-02	2.338214401792037e-01	5.279950943692472e-05	3.906131002778199e-04	7.823612065229631e-04	1.097661870964294e+01	4.387750988568730e+00	2.894959087693741e+02	1.265170835968854e+00	4.855527421731978e-02	1.795784208201719e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1022	1.094825184864787e-02	1.933595346801590e-01	5.287563492924643e-05	2.643959745428499e-04	6.439006060542701e-04	1.099323584775078e+01	4.395461686981882e+00	2.895871246581451e+02	1.518440380751229e+00	3.858857591244254e-02	1.796223295829158e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1023	-2.266545910949130e-03	1.516748853860531e-01	5.293302811305433e-05	1.645708395685160e-04	5.005225809493089e-04	1.100571406344957e+01	4.401236728593934e+00	2.896532025606440e+02	1.708130351985097e+00	2.917426996389771e-02	1.796541334669983e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1024	-1.225744941760669e-02	1.090304411879784e-01	5.297439492582307e-05	9.185483545080274e-05	3.592989232715612e-04	1.101510749822303e+01	4.405523755880195e+00	2.897089338137613e+02	1.848944243423129e+00	2.051670938915912e-02	1.796809547005818e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1025	-1.895621066975198e-02	6.569570734931662e-02	5.299782097894633e-05	4.509135629863420e-05	2.187720484744427e-04	1.102068962435975e+01	4.408087561098499e+00	2.897493992023288e+02	1.933156301236592e+00	1.235116556860449e-02	1.797004275243164e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1026	-2.231707033555591e-02	2.194490451184101e-02	5.300362097471660e-05	2.236975075461404e-05	7.393383695269180e-05	1.102204669031943e+01	4.408796162126328e+00	2.897642651485520e+02	1.956431373108734e+00	4.270584496774099e-03	1.797075810115230e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1027	-2.231707033563309e-02	-2.194490450980904e-02	5.300361987475298e-05	2.236983793955533e-05	-7.393864938077697e-05	1.102204639587319e+01	4.408796041647451e+00	2.897642632435490e+02	1.956427415797916e+00	4.270840659411900e-03	1.797075800948477e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1028	-1.895621066995179e-02	-6.569570734756497e-02	5.299781915875304e-05	4.509165810937957e-05	-2.187764047353726e-04	1.102068906783985e+01	4.408087331188325e+00	2.897493940413810e+02	1.933148749489383e+00	1.235140538995461e-02	1.797004250408397e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1029	-1.225744941789492e-02	-1.090304411864723e-01	5.297439055699714e-05	9.185545466871803e-05	-3.593027777619416e-04	1.101510626310953e+01	4.405523250905200e+00	2.897089244988576e+02	1.848927656756098e+00	2.051692649273552e-02	1.796809502178971e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1030	-2.266545911286333e-03	-1.516748853848073e-01	5.293302226584072e-05	1.645715933242066e-04	-5.005259755848175e-04	1.100571241469479e+01	4.401236055199172e+00	2.896531902396964e+02	1.708108233316238e+00	2.917446540472155e-02	1.796541275371420e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1031	1.094825184830425e-02	-1.933595346791829e-01	5.287562760591115e-05	2.643967719092030e-04	-6.439035051006798e-04	1.099323379702329e+01	4.395460850720767e+00	2.895871096707210e+02	1.518412912490809e+00	3.858874771748268e-02	1.796223223689385e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1032	2.729667339254735e-02	-2.338214401784943e-01	5.279950097128985e-05	3.906138182062165e-04	-7.823634932743096e-04	1.097661633399281e+01	4.387750022166085e+00	2.894958914243315e+02	1.265139093013146e+00	4.855541486714342e-02	1.795784124701230e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1033	4.666704242521362e-02	-2.728060055716241e-01	5.270978682831609e-05	5.427935837986004e-04	-9.056355653326253e-04	1.095667266272692e+01	4.378439108117352e+00	2.893732618543061e+02	9.593080468126861e-01	5.873937241422532e-02	1.795193715452513e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1034	6.892703968450298e-02	-3.100687262783721e-01	5.261331090903266e-05	7.192731696200086e-04	-1.006061364160021e-03	1.093462183321946e+01	4.368034564460298e+00	2.892149770230395e+02	6.175550830090729e-01	6.894801546161961e-02	1.794431463187142e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1035	9.392460681779359e-02	-3.453768596636971e-01	5.250943518470204e-05	9.160690274623936e-04	-1.075281209621199e-03	1.090997685760455e+01	4.356390538865861e+00	2.890146148400777e+02	2.350894613855646e-01	7.893510863744729e-02	1.793466291017783e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1036	8.453768596637292e-01	-4.060753931821761e-01	5.183852999619088e-05	8.796169213069776e-04	6.753371888678399e-04	1.072837070848610e+01	4.286603525983272e+00	2.880653250261201e+02	-2.057170465983385e+00	6.287403497302251e-02	1.788889049853889e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1037	8.100687262783660e-01	-4.310729603154987e-01	5.175180795207117e-05	9.663798942143771e-04	6.222588807482085e-04	1.070740972687403e+01	4.277858383263437e+00	2.879593749093315e+02	-2.344417897672817e+00	6.528707945054606e-02	1.788377734905782e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1038	7.728060055716295e-01	-4.533329575747808e-01	5.167360601247904e-05	1.036129623524622e-03	5.522772659950523e-04	1.068776634054954e+01	4.269770834372543e+00	2.878499392037368e+02	-2.610065666039465e+00	6.680584752807713e-02	1.787849503572537e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1039	7.338214401784066e-01	-4.727033266074935e-01	5.161203921388651e-05	1.090263675218612e-03	4.729529254478661e-04	1.067199483207653e+01	4.263324948725728e+00	2.877582358963755e+02	-2.821790523635180e+00	6.771094264611900e-02	1.787406789796625e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1040	6.933595346791347e-01	-4.890517481517125e-01	5.156196625341146e-05	1.131620165538603e-03	3.875824944821190e-04	1.065893200366126e+01	4.258023034870845e+00	2.876794776879241e+02	-2.995939898510402e+00	6.822669599361976e-02	1.787026516632821e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1041	6.516748853846746e-01	-5.022665459113239e-01	5.151665379265165e-05	1.168191274849623e-03	2.993560751031823e-04	1.064731737153265e+01	4.253281065943005e+00	2.876118541886780e+02	-3.151697035850593e+00	6.885331701076554e-02	1.786699965961991e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1042	6.090304411863756e-01	-5.122574494179134e-01	5.148371094418454e-05	1.208688600780828e-03	2.116283286313974e-04	1.063916920321585e+01	4.249818395539360e+00	2.875615885385781e+02	-3.265433679390798e+00	7.011117042790554e-02	1.786457211619477e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1043	5.656957073474550e-01	-5.189562106699636e-01	5.148233534168496e-05	1.251110913551638e-03	1.276157072998987e-04	1.063918866860565e+01	4.249531362765339e+00	2.875498497221789e+02	-3.274861704728934e+00	7.185876815451850e-02	1.786400516913441e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1044	5.219449045097061e-01	-5.223170703356353e-01	5.150221310932052e-05	1.290816965549475e-03	4.076265466435451e-05	1.064488684439518e+01	4.251477850914294e+00	2.875705278478751e+02	-3.210926359187558e+00	7.376225390986330e-02	1.786500384861230e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1045	4.780550954880569e-01	-5.223170703355497e-01	5.153904050996472e-05	1.328676826882511e-03	-5.117034409123002e-05	1.065515245810818e+01	4.255200162797584e+00	2.876166410897964e+02	-3.088661398777382e+00	7.588379011246531e-02	1.786723082893652e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1046	4.343042926505685e-01	-5.189562106697354e-01	5.158879413276869e-05	1.367356781564078e-03	-1.515479406897046e-04	1.066886944683199e+01	4.260210404877744e+00	2.876775805324929e+02	-2.924092424230606e+00	7.842883860375829e-02	1.787017355862095e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1047	3.909695588119269e-01	-5.122574494175842e-01	5.165642404518150e-05	1.405629697606266e-03	-2.599346295849901e-04	1.068728832077496e+01	4.267003975961384e+00	2.877590919257627e+02	-2.700947312905119e+00	8.137384252446894e-02	1.787410922741870e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1048	3.483251146138654e-01	-5.022665459109220e-01	5.174009456088645e-05	1.435736448595021e-03	-3.755205643184627e-04	1.071015656630851e+01	4.275549480721327e+00	2.878691093165222e+02	-2.420257291778778e+00	8.432766045418999e-02	1.787942042083235e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1049	3.066404653197348e-01	-4.890517481513075e-01	5.181790557880718e-05	1.455130442717751e-03	-5.060250994994620e-04	1.073155596893287e+01	4.283461592746975e+00	2.879687539456755e+02	-2.160372012439461e+00	8.739571181341521e-02	1.788423001755013e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1050	2.661785598207116e-01	-4.727033266070990e-01	5.191332272738745e-05	1.462252306396090e-03	-6.434952748873907e-04	1.075732107755452e+01	4.293095625713751e+00	2.880859515935633e+02	-1.843927636953056e+00	9.044288833487249e-02	1.788988583093777e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1051	2.271939944278740e-01	-4.533329575745189e-01	5.203002688062410e-05	1.440685902050692e-03	-7.741487130542059e-04	1.078842294504443e+01	4.305087107226500e+00	2.882426475808963e+02	-1.450049300482260e+00	9.235710422510626e-02	1.789744605752504e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1052	1.899312737213180e-01	-4.310729603153011e-01	5.215532102395553e-05	1.379972822238084e-03	-8.870493051022741e-04	1.082133045006162e+01	4.318212306972530e+00	2.884268674703784e+02	-1.018932274923996e+00	9.238600049929506e-02	1.790633172333715e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1053	1.546231403361831e-01	-4.060753931821199e-01	5.226018585977622e-05	1.281974009040956e-03	-9.904287947115737e-04	1.084825474241680e+01	4.329258279577787e+00	2.885844271260609e+02	-6.561106077400846e-01	9.102471256280811e-02	1.791392929381735e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1054	8.703512863114897e-01	-4.336409639239730e-01	5.192609994662705e-05	1.627073062676983e-03	1.174793837794024e-03	1.076188632115117e+01	4.289242070113905e+00	2.877565363775130e+02	-1.970503495620023e+00	1.136504134522842e-01	1.787398584431840e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1055	8.320129034515493e-01	-4.582062193894545e-01	5.184155278782222e-05	1.766765629998705e-03	1.112683073350752e-03	1.074330240561494e+01	4.280502313194666e+00	2.876385429156753e+02	-2.257574022547745e+00	1.184593023210663e-01	1.786828848965159e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1056	7.917537361959495e-01	-4.800812489240787e-01	5.176447023732118e-05	1.893012828279985e-03	1.016251255907583e-03	1.072541239687174e+01	4.272329311394429e+00	2.875168437694006e+02	-2.526028620891371e+00	1.221048915993996e-01	1.786241102823018e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1057	7.498025020936111e-01	-4.991166238952266e-01	5.170121224032498e-05	1.999571543000899e-03	8.949638018934707e-04	1.071023725588958e+01	4.265529586943225e+00	2.874104653545617e+02	-2.749375848875913e+00	1.246768068887879e-01	1.785727250265365e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1058	7.063994772261580e-01	-5.151823133900968e-01	5.164976734359287e-05	2.087805723414473e-03	7.515549677504696e-04	1.069754958394213e+01	4.259953851825109e+00	2.873206697625949e+02	-2.932519297047028e+00	1.264294136057809e-01	1.785293428616433e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1059	6.617948548777408e-01	-5.281685724591559e-01	5.161942743741139e-05	2.156861776689019e-03	5.889236979989529e-04	1.068986316813171e+01	4.256577040621856e+00	2.872616564533603e+02	-3.043435765366583e+00	1.274781242007310e-01	1.785008287275326e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1060	6.162470364622212e-01	-5.379866917849834e-01	5.159764992267847e-05	2.210063943603720e-03	4.124963132753608e-04	1.068462830205847e+01	4.254259204318633e+00	2.872264105079277e+02	-3.119568602360445e+00	1.282477303828560e-01	1.784837971998902e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1061	5.700208663784533e-01	-5.445696036572162e-01	5.158155897189178e-05	2.260835788079202e-03	2.340512937770317e-04	1.068178881009280e+01	4.252684495228573e+00	2.872096615644911e+02	-3.171292302735493e+00	1.297003148097137e-01	1.784757034322335e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1062	5.233858228554034e-01	-5.478723401127493e-01	5.158552558229724e-05	2.312631071506811e-03	5.362915766326214e-05	1.068476272979193e+01	4.253158425098719e+00	2.872195818105666e+02	-3.155725359763654e+00	1.319894960126529e-01	1.784804973241904e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1063	4.766141771422152e-01	-5.478723401126652e-01	5.160896451761860e-05	2.358302198858851e-03	-1.339726606904636e-04	1.069312354852270e+01	4.255627059855439e+00	2.872557704013307e+02	-3.074639319619467e+00	1.347071804067536e-01	1.784979845423052e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
1064	4.299791336194414e-01	-5.445696036569923e-01	5.164644616039003e-05	2.395194221254910e-03	-3.328207838658044e-04	1.070529090246576e+01	4.259471143487521e+00	2.873065869703384e+02	-2.948374582051452e+00	1.377943442156645e-01	1.785225385737443e-05	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	
