"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient","Velocity_x","Velocity_y","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus"
1965, 3.493114442956069e+00, 9.473684210500797e-01, 5.229391031288935e-05, 1.645568058034808e-03, -7.568731147180051e-05, 1.081628440159494e+01, 4.316135409558447e+00, 2.875241239502085e+02, 9.266967345100130e-02, -1.087151109903664e+00, 3.146768042758527e+01, -1.447344652923099e+00, 1.786276265823834e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1966, 3.369170696377698e+00, 9.473684210500338e-01, 5.233210123224659e-05, 1.655352179430086e-03, -7.934632935030034e-05, 1.082764976111955e+01, 4.320563529896618e+00, 2.876090634532239e+02, 9.314733766751687e-02, -9.417028039010144e-01, 3.163167808003230e+01, -1.516207594993488e+00, 1.786686488840257e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1967, 3.248864910708288e+00, 9.473684210499894e-01, 5.237708862966630e-05, 1.667534457615632e-03, -8.245332553577972e-05, 1.084105934862817e+01, 4.325779888137055e+00, 2.877089737155549e+02, 9.374285483717235e-02, -7.703636325071584e-01, 3.183709712095649e+01, -1.574225060861407e+00, 1.787168939998982e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1968, 3.132090287096685e+00, 9.473684210499462e-01, 5.242710963012221e-05, 1.681513429605859e-03, -8.511128370015659e-05, 1.085598550717511e+01, 4.331580212304639e+00, 2.878198822628516e+02, 9.442582695754578e-02, -5.798432175200592e-01, 3.207335749517914e+01, -1.623421247149119e+00, 1.787704405894674e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1969, 3.018743166009701e+00, 9.473684210499046e-01, 5.248012616417215e-05, 1.696590690742054e-03, -8.751717617681051e-05, 1.087181815051829e+01, 4.337728509102906e+00, 2.879372428019938e+02, 9.516154580187820e-02, -3.778931154867429e-01, 3.232825099228335e+01, -1.667625110180431e+00, 1.788270914004689e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1970, 2.908722926793101e+00, 9.473684210498642e-01, 5.253396084893976e-05, 1.712021550728826e-03, -8.995074587023828e-05, 1.088790689086280e+01, 4.343973389012648e+00, 2.880562849647142e+02, 9.591359557469638e-02, -1.727705951631257e-01, 3.258885344000058e+01, -1.712239938063868e+00, 1.788845426072318e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1971, 2.801931903034285e+00, 9.473684210498248e-01, 5.258644005371921e-05, 1.727070746436306e-03, -9.264848690649610e-05, 1.090360302552440e+01, 4.350064295924379e+00, 2.881723114414559e+02, 9.664633497223921e-02, 2.729444929701602e-02, 3.284251120007425e+01, -1.761832267250871e+00, 1.789405274252081e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1972, 2.698275299798992e+00, 9.473684210497866e-01, 5.263557248416101e-05, 1.741076493915413e-03, -9.557261461842859e-05, 1.091830594318712e+01, 4.355769424247713e+00, 2.882809047964415e+02, 9.732738325932774e-02, 2.146880128828142e-01, 3.307794352268771e+01, -1.815741904340228e+00, 1.789929158142383e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1973, 2.597661103741021e+00, 9.473684210497496e-01, 5.267955281676416e-05, 1.753485560618440e-03, -9.848385996657160e-05, 1.093146210531998e+01, 4.360874755321826e+00, 2.883778366320557e+02, 9.792965728059090e-02, 3.823803291713853e-01, 3.328588545004563e+01, -1.869489293296187e+00, 1.790396703547922e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1974, 1.744964258695129e+01, 7.368421052664085e-01, 5.258046574185140e-05, 1.789297626675598e-03, -1.843897467023856e-12, 1.090352795123474e+01, 4.349233327172682e+00, 2.881500000141928e+02, 1.000000000210650e-01, 2.456478165831139e-08, 3.402970288358262e+01, -3.506810829855784e-08, 1.789297626103552e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1975, 1.691546880756630e+01, 7.368421052661642e-01, 5.258046574243545e-05, 1.789297626597400e-03, -2.163892352803756e-12, 1.090352795140079e+01, 4.349233327240301e+00, 2.881500000154721e+02, 1.000000000153619e-01, 2.678582333799501e-08, 3.402970288171743e+01, -4.115392137079096e-08, 1.789297626109724e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1976, 1.639700267956446e+01, 7.368421052659272e-01, 5.258046574210679e-05, 1.789297626083610e-03, -2.255352237291087e-12, 1.090352795128798e+01, 4.349233327202096e+00, 2.881500000147420e+02, 9.999999998739903e-02, 2.553092253607741e-08, 3.402970287215864e+01, -4.289334842245389e-08, 1.789297626106202e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1977, 1.589378222462073e+01, 7.368421052656973e-01, 5.258046573946763e-05, 1.789297625060221e-03, -1.590169159641645e-12, 1.090352795048946e+01, 4.349233326896005e+00, 2.881500000089257e+02, 9.999999993623258e-02, 1.547692512441966e-08, 3.402970285440340e+01, -3.024258414752005e-08, 1.789297626078139e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1978, 1.540535905181929e+01, 7.368421052654742e-01, 5.258046573347762e-05, 1.789297623644098e-03, 1.558654229933010e-13, 1.090352794870822e+01, 4.349233326201396e+00, 2.881499999957320e+02, 9.999999987076991e-02, -7.338551363960697e-09, 3.402970283134758e+01, 2.964321841182601e-09, 1.789297626014480e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1979, 1.493129796173674e+01, 7.368421052652582e-01, 5.258046572387596e-05, 1.789297621801541e-03, 2.951195043228848e-12, 1.090352794586770e+01, 4.349233325088044e+00, 2.881499999745878e+02, 9.999999978972321e-02, -4.390828326962524e-08, 3.402970280251909e+01, 5.612721383501853e-08, 1.789297625912462e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1980, 1.447117655576366e+01, 7.368421052650485e-01, 5.258046570969056e-05, 1.789297619421416e-03, 7.197992884648586e-12, 1.090352794168292e+01, 4.349233323443245e+00, 2.881499999433532e+02, 9.999999968910149e-02, -9.793422066484021e-08, 3.402970276643346e+01, 1.368948104109698e-07, 1.789297625761759e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1981, 1.402458485926194e+01, 7.368421052648447e-01, 5.258046569025874e-05, 1.789297616328723e-03, 1.308650264659897e-11, 1.090352793595572e+01, 4.349233321189965e+00, 2.881499999005563e+02, 9.999999956064000e-02, -1.719465866473695e-07, 3.402970272019130e+01, 2.488852556705945e-07, 1.789297625555269e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1982, 1.359112496101730e+01, 7.368421052646474e-01, 5.258046566274324e-05, 1.789297612048015e-03, 2.118140619336997e-11, 1.090352792784852e+01, 4.349233317998979e+00, 2.881499998399333e+02, 9.999999938425003e-02, -2.767593499386455e-07, 3.402970265658661e+01, 4.028379347043022e-07, 1.789297625262769e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1983, 1.317041065443603e+01, 7.368421052644558e-01, 5.258046562057210e-05, 1.789297604239366e-03, 3.086359129551527e-11, 1.090352791537780e+01, 4.349233313107217e+00, 2.881499997469443e+02, 9.999999904418000e-02, -4.374366560706612e-07, 3.402970253537092e+01, 5.869782804555442e-07, 1.789297624814108e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1984, 1.276206709205444e+01, 7.368421052642701e-01, 5.258046554106985e-05, 1.789297584351442e-03, 4.053889583678383e-11, 1.090352789168863e+01, 4.349233303883845e+00, 2.881499995715537e+02, 9.999999811432167e-02, -7.403922608175806e-07, 3.402970220858632e+01, 7.709877693098681e-07, 1.789297623967868e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1985, 1.236573045084776e+01, 7.368421052640901e-01, 5.258046536125534e-05, 1.789297527047393e-03, 4.509436056039411e-11, 1.090352783769004e+01, 4.349233283022778e+00, 2.881499991748587e+02, 9.999999532253601e-02, -1.425605528345607e-06, 3.402970123512567e+01, 8.576257408634981e-07, 1.789297622053858e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1986, 1.198104761191579e+01, 7.368421052639150e-01, 5.258046491690847e-05, 1.789297367332101e-03, 3.479400602463743e-11, 1.090352770365214e+01, 4.349233231478732e+00, 2.881499981950054e+02, 9.999998741149586e-02, -3.118647644568663e-06, 3.402969848516328e+01, 6.617287633272449e-07, 1.789297617326175e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1987, 1.160767584465013e+01, 7.368421052637456e-01, 5.258046382523391e-05, 1.789296954015039e-03, -1.072155818229206e-11, 1.090352737367413e+01, 4.349233104860714e+00, 2.881499957887390e+02, 9.999996680582710e-02, -7.277607849712080e-06, 3.402969133102886e+01, -2.039076379761161e-07, 1.789297605716208e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1988, 1.124528249873029e+01, 7.368421052635814e-01, 5.258046125602985e-05, 1.789295960954520e-03, -1.288838945301059e-10, 1.090352659647934e+01, 4.349232806905174e+00, 2.881499901279536e+02, 9.999991717429804e-02, -1.706440795505410e-05, 3.402967410730589e+01, -2.451174665481385e-06, 1.789297578403548e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1989, 1.089354471152484e+01, 7.368421052634219e-01, 5.258045552222512e-05, 1.789293729820317e-03, -3.870505531818718e-10, 1.090352486162880e+01, 4.349232142006879e+00, 2.881499774986425e+02, 9.999980557723230e-02, -3.890399749521166e-05, 3.402963538541435e+01, -7.361110689089984e-06, 1.789297517468527e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1990, 1.055214911215945e+01, 7.368421052632671e-01, 5.258044338527883e-05, 1.789289004539954e-03, -9.058256200179390e-10, 1.090352118958656e+01, 4.349230734698780e+00, 2.881499507727175e+02, 9.999956921141526e-02, -8.512915926106464e-05, 3.402955337270718e+01, -1.722742452703521e-05, 1.789297388518908e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1991, 1.022079154989222e+01, 7.368421052631170e-01, 5.258041894726845e-05, 1.789279498928481e-03, -1.903638103686886e-09, 1.090351379659949e+01, 4.349227901232449e+00, 2.881498969713447e+02, 9.999909377550721e-02, -1.781986439634759e-04, 3.402938840641235e+01, -3.620431601345733e-05, 1.789297128933241e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1992, 9.899176821122126e+00, 7.368421052629716e-01, 5.258037192493899e-05, 1.789261232969667e-03, -3.758494034142404e-09, 1.090349957299162e+01, 4.349222449529600e+00, 2.881497934695495e+02, 9.999818031648712e-02, -3.572680647457582e-04, 3.402907144749610e+01, -7.148093283759642e-05, 1.789296629548476e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1993, 9.587018403692127e+00, 7.368421052628303e-01, 5.258028514667460e-05, 1.789227558933946e-03, -7.119923356702568e-09, 1.090347332623114e+01, 4.349212389082690e+00, 2.881496024930194e+02, 9.999649651421257e-02, -6.877186507666090e-04, 3.402848717809025e+01, -1.354105124542647e-04, 1.789295708107521e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1994, 9.284038206254939e+00, 7.368421052626933e-01, 5.258013105578139e-05, 1.789167793046825e-03, -1.306992088340424e-08, 1.090342672334945e+01, 4.349194525729798e+00, 2.881492634325833e+02, 9.999350818469391e-02, -1.274467478541681e-03, 3.402745023873613e+01, -2.485714778751423e-04, 1.789294072177124e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1995, 8.989966314625521e+00, 7.368421052625603e-01, 5.257986705778831e-05, 1.789065405449242e-03, -2.334789284650313e-08, 1.090334688426646e+01, 4.349163922522615e+00, 2.881486826206960e+02, 9.998838872364500e-02, -2.279676077937590e-03, 3.402567380938707e+01, -4.440462510268892e-04, 1.789291269819643e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1996, 8.704540753746226e+00, 7.368421052624315e-01, 5.257942974470795e-05, 1.788895737101148e-03, -4.069534003655120e-08, 1.090321463466876e+01, 4.349113230560582e+00, 2.881477206443071e+02, 9.997990464563281e-02, -3.944730196275907e-03, 3.402272991142888e+01, -7.739783454126778e-04, 1.789286628376761e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1997, 8.427507255826765e+00, 7.368421052623068e-01, 5.257872807662720e-05, 1.788623288162834e-03, -6.929253983019273e-08, 1.090300244363032e+01, 4.349031899238224e+00, 2.881461773760394e+02, 9.996627948800030e-02, -6.616180418630845e-03, 3.401800221481451e+01, -1.317881629414982e-03, 1.789279182241317e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1998, 8.158619029492753e+00, 7.368421052621856e-01, 5.257763599880456e-05, 1.788198732742856e-03, -1.153243255887966e-07, 1.090267219006103e+01, 4.348905321462332e+00, 2.881437757772847e+02, 9.994504357700110e-02, -1.077381880129914e-02, 3.401063396580847e+01, -2.193410247494177e-03, 1.789267594697639e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
1999, 7.897636542552528e+00, 7.368421052620678e-01, 5.257598520057745e-05, 1.787555943652420e-03, -1.876416675156650e-07, 1.090217297293085e+01, 4.348713995980212e+00, 2.881401460329960e+02, 9.991288377931835e-02, -1.705819346689781e-02, 3.399947593626427e+01, -3.568961509704703e-03, 1.789250081350740e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2000, 7.644327311729016e+00, 7.368421052619537e-01, 5.257355921648947e-05, 1.786609451904293e-03, -2.985370853689211e-07, 1.090143932789145e+01, 4.348432846138600e+00, 2.881348126517975e+02, 9.986551405926859e-02, -2.629298499749475e-02, 3.398304163785683e+01, -5.678464418579563e-03, 1.789224347842797e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2001, 7.398465689950234e+00, 7.368421052618432e-01, 5.257009028080801e-05, 1.785252919439616e-03, -4.645147110058264e-07, 1.090039028039222e+01, 4.348030859241713e+00, 2.881271876492037e+02, 9.979759570595011e-02, -3.949685226448461e-02, 3.395947980883279e+01, -8.836102592264500e-03, 1.789187556888112e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2002, 7.159832663822908e+00, 7.368421052617357e-01, 5.256526083334980e-05, 1.783359266430054e-03, -7.070858599927350e-07, 1.089892980681301e+01, 4.347471266425919e+00, 2.881165739535377e+02, 9.970273847729752e-02, -5.787752417324945e-02, 3.392657504514103e+01, -1.345158092593593e-02, 1.789136344585824e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2003, 6.928215665272483e+00, 7.368421052616315e-01, 5.255871124003726e-05, 1.780783185126894e-03, -1.053296091457411e-06, 1.089694918299181e+01, 4.346712444807576e+00, 2.881021824826408e+02, 9.957361978906637e-02, -8.280216725370730e-02, 3.388178939536783e+01, -2.004037136007721e-02, 1.789066902634953e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2004, 6.703408378153491e+00, 7.368421052615304e-01, 5.255005561998973e-05, 1.777366657068361e-03, -1.536090969955535e-06, 1.089433178568859e+01, 4.345709759947554e+00, 2.880831669642756e+02, 9.940225215037039e-02, -1.157368671279422e-01, 3.382235539237490e+01, -2.923100559709428e-02, 1.788975146100454e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2005, 6.485210554295130e+00, 7.368421052614325e-01, 5.253890652820000e-05, 1.772947905838663e-03, -2.194064454299293e-06, 1.089096057689352e+01, 4.344418435127269e+00, 2.880586781629170e+02, 9.918042178587366e-02, -1.581523828018311e-01, 3.374542835007504e+01, -4.176075596704015e-02, 1.788856974769830e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2006, 6.273427834101176e+00, 7.368421052613376e-01, 5.252490897282063e-05, 1.767373870769296e-03, -3.070757875807394e-06, 1.088672840034995e+01, 4.342797499152049e+00, 2.880279384220311e+02, 9.890030340883532e-02, -2.113944750960046e-01, 3.364829954648442e+01, -5.846288810126979e-02, 1.788708632536655e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2007, 6.067871574733364e+00, 7.368421052612453e-01, 5.250778228776103e-05, 1.760515949908564e-03, -4.212939199962273e-06, 1.088155064384263e+01, 4.340814639307917e+00, 2.879903333376743e+02, 9.855524257887802e-02, -2.765245039444876e-01, 3.352866705092057e+01, -8.023456745657037e-02, 1.788527149538542e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2008, 5.868358683452557e+00, 7.368421052611562e-01, 5.248736829555962e-05, 1.752288071355168e-03, -5.668428990033427e-06, 1.087537975884679e+01, 4.338451771808696e+00, 2.879455169944949e+02, 9.814065971533741e-02, -3.541364586395331e-01, 3.338494819340008e+01, -1.079960602732862e-01, 1.788310849963240e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2009, 5.674711449671820e+00, 7.368421052610693e-01, 5.246368119880764e-05, 1.742665760301773e-03, -7.482635808272929e-06, 1.086822026018402e+01, 4.335710800031757e+00, 2.878935209990506e+02, 9.765501490066535e-02, -4.441678198742878e-01, 3.321661233984052e+01, -1.426250624678428e-01, 1.788059878560724e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2010, 5.486757391081582e+00, 7.368421052609851e-01, 5.243695518030114e-05, 1.731704424252151e-03, -9.694809785640269e-06, 1.086014296146860e+01, 4.332619090243480e+00, 2.878348584811804e+02, 9.710074612273120e-02, -5.457197012629655e-01, 3.302450377406154e+01, -1.848850634501046e-01, 1.787776703400548e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2011, 5.304329097577651e+00, 7.368421052609033e-01, 5.240768346265380e-05, 1.719554640362323e-03, -1.233359640078522e-05, 1.085129657063798e+01, 4.329233945997106e+00, 2.877706098138780e+02, 9.648507179758141e-02, -6.569098809799432e-01, 3.281111712536758e+01, -2.353394690603765e-01, 1.787466531006968e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2012, 5.127264083331169e+00, 7.368421052608244e-01, 5.237664281177495e-05, 1.706472345153470e-03, -1.541258241249008e-05, 1.084191484887524e+01, 4.325645389411227e+00, 2.877024769994391e+02, 9.582055097459914e-02, -7.747814464637186e-01, 3.258078894605731e+01, -2.942644198842224e-01, 1.787137570811972e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2013, 4.955404641584797e+00, 7.368421052607477e-01, 5.234489876124215e-05, 1.692821484708042e-03, -1.892580286287619e-05, 1.083231793282363e+01, 4.321976716321136e+00, 2.876327966978968e+02, 9.512526752299438e-02, -8.952845596314923e-01, 3.233976041160026e+01, -3.615596421191184e-01, 1.786801100288722e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2014, 4.788597703588298e+00, 7.368421052606732e-01, 5.231378498722846e-05, 1.679067505038264e-03, -2.284469551045263e-05, 1.082290600667820e+01, 4.318382109992103e+00, 2.875644994361153e+02, 9.442255028745976e-02, -1.013354838073868e+00, 3.209608147160793e+01, -4.366859617599794e-01, 1.786471270145901e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2015, 4.626694703332129e+00, 7.368421052606009e-01, 5.228486565252974e-05, 1.665758907565614e-03, -2.711542898839606e-05, 1.081414751487293e+01, 4.315042212925091e+00, 2.875010251084222e+02, 9.374004019391685e-02, -1.123058805789605e+00, 3.185929401895707e+01, -5.186095182609332e-01, 1.786164697808108e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2016, 4.469551443593623e+00, 7.368421052605310e-01, 5.225980945505584e-05, 1.653499070548398e-03, -3.166212312975026e-05, 1.080654223062473e+01, 4.312149721799538e+00, 2.874460565287331e+02, 9.310836850145476e-02, -1.218067049064468e+00, 3.163997511262321e+01, -6.058599038134673e-01, 1.785899180798841e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2017, 4.317027967472474e+00, 7.368421052604630e-01, 5.224033300062478e-05, 1.642911172895783e-03, -3.638419889093691e-05, 1.080060379325190e+01, 4.309902835378796e+00, 2.874033910138918e+02, 9.255925102672793e-02, -1.291869429921217e+00, 3.144909456982471e+01, -6.964771623967588e-01, 1.785693074980087e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2018, 4.168988432897240e+00, 7.368421052603968e-01, 5.222805940208681e-05, 1.634591359674641e-03, -4.116268360583147e-05, 1.079681800464101e+01, 4.308489091115733e+00, 2.873766339585764e+02, 9.212306883309598e-02, -1.338305997241005e+00, 3.129718734311866e+01, -7.881335067216146e-01, 1.785563811223238e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2019, 4.025300994439040e+00, 7.368421052603327e-01, 5.222440024310725e-05, 1.629059356294798e-03, -4.587167793947141e-05, 1.079560737048279e+01, 4.308071692669623e+00, 2.873689268457548e+02, 9.182624086501753e-02, -1.352016080138130e+00, 3.119345265261915e+01, -8.783571994304656e-01, 1.785526576967053e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2020, 3.885837684107448e+00, 7.368421052602709e-01, 5.223039285091771e-05, 1.626711842512531e-03, -5.038570001450483e-05, 1.079728357551764e+01, 4.308770944222329e+00, 2.873825938884115e+02, 9.168884220273237e-02, -1.329048105908960e+00, 3.114492834001246e+01, -9.646816204948291e-01, 1.785592604238831e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2021, 3.750474296961208e+00, 7.368421052602105e-01, 5.224660859451749e-05, 1.627783226777814e-03, -5.458939431823181e-05, 1.080201951919594e+01, 4.310653432852103e+00, 2.874189167453766e+02, 9.172253002259705e-02, -1.267214921316021e+00, 3.115576820327101e+01, -1.044840914783513e+00, 1.785768077383857e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2022, 3.619090280999396e+00, 7.368421052601523e-01, 5.227306304108886e-05, 1.632310019073193e-03, -5.839184754422941e-05, 1.080982264192574e+01, 4.313721713060096e+00, 2.874779376475514e+02, 9.192873660770257e-02, -1.166432619907679e+00, 3.122659978410157e+01, -1.117054256000474e+00, 1.786053180459383e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2023, 3.491568631401438e+00, 7.368421052600955e-01, 5.230917061089104e-05, 1.640113830584087e-03, -6.173258988742428e-05, 1.082052052347775e+01, 4.317908737009994e+00, 2.875583414502402e+02, 9.229788377786821e-02, -1.028903489216374e+00, 3.135423122618975e+01, -1.180148512516680e+00, 1.786441529338859e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2024, 3.367795783818240e+00, 7.368421052600408e-01, 5.235378532694081e-05, 1.650804011419273e-03, -6.460399586473618e-05, 1.083377217188287e+01, 4.323082392259211e+00, 2.876575453048080e+02, 9.280962378613841e-02, -8.589669621184712e-01, 3.153170302988165e+01, -1.233989012662500e+00, 1.786920610236469e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2025, 3.247661509752287e+00, 7.368421052599874e-01, 5.240522768728355e-05, 1.663794369756973e-03, -6.705732023617135e-05, 1.084907562744262e+01, 4.329048450223970e+00, 2.877717643519467e+02, 9.343391593081433e-02, -6.630027700418419e-01, 3.174863354635711e+01, -1.279592193288824e+00, 1.787472105047889e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2026, 3.131058824717203e+00, 7.368421052599358e-01, 5.246139407968566e-05, 1.678343019907132e-03, -6.921235046335902e-05, 1.086579995173384e+01, 4.335563020489078e+00, 2.878962590032280e+02, 9.413324142078509e-02, -4.490218623354091e-01, 3.199196379260969e+01, -1.319300633876211e+00, 1.788073094751604e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2027, 3.017883893752577e+00, 7.368421052598858e-01, 5.251990500996233e-05, 1.693600732504592e-03, -7.127483343250108e-05, 1.088323153654473e+01, 4.342350616369889e+00, 2.880257395004906e+02, 9.486518572315666e-02, -2.260730155788721e-01, 3.224683540808648e+01, -1.357101339368020e+00, 1.788698020804484e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2028, 2.908035931121814e+00, 7.368421052598371e-01, 5.257825847488074e-05, 1.708671719107554e-03, -7.352482389472409e-05, 1.090062068379223e+01, 4.349122134963618e+00, 2.881547295918732e+02, 9.558558760274589e-02, -3.652251618757874e-03, 3.249768571022320e+01, -1.398388345818844e+00, 1.789320445699167e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2029, 2.801417115116947e+00, 7.368421052597900e-01, 5.263405858399658e-05, 1.722689236397976e-03, -7.621794469785668e-05, 1.091724910302523e+01, 4.355600997479055e+00, 2.882780491213547e+02, 9.625207424216935e-02, 2.091557810742851e-01, 3.272955350096753e+01, -1.448072726070013e+00, 1.789915382803664e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2030, 2.697932504234467e+00, 7.368421052597443e-01, 5.268512884461091e-05, 1.734893529328804e-03, -7.941193012243723e-05, 1.093245774889430e+01, 4.361533334210659e+00, 2.883908618155394e+02, 9.682771415818779e-02, 4.040123482753080e-01, 3.292947302920498e+01, -1.507293079924966e+00, 1.790459524047957e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
2031, 2.597489947175586e+00, 7.368421052597001e-01, 5.272956652844352e-05, 1.744680813423501e-03, -8.305903813480816e-05, 1.094566245365896e+01, 4.366693447140811e+00, 2.884887278366835e+02, 9.728370587856902e-02, 5.735040574330998e-01, 3.308733464521048e+01, -1.575189094148996e+00, 1.790931488536607e-05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
