"PointID","x","y","Conservative_1","Conservative_2","Conservative_3","Conservative_4","Surface_Sensitivity","Solution_Sensor"
1830,8.877551020408164e-01,5.436922545618719e-01,-8.324357735071861e+01,1.725883856166126e-01,1.156494568824271e-01,-1.532089454713808e-04,0.000000000000000e+00,0.000000000000000e+00,
1831,8.673469387755104e-01,5.419297191445448e-01,-1.892491183724352e+02,3.927870634875879e-01,2.621462283765053e-01,-3.483036219777340e-04,0.000000000000000e+00,0.000000000000000e+00,
1832,8.469387755102040e-01,5.401671837272173e-01,-3.157776971644932e+02,6.556431885909043e-01,4.371775081672855e-01,-5.811881647367210e-04,0.000000000000000e+00,0.000000000000000e+00,
1833,8.265306122448980e-01,5.384046483098900e-01,-4.509168967153290e+02,9.364084712544049e-01,6.243094074732791e-01,-8.299401737759892e-04,0.000000000000000e+00,0.000000000000000e+00,
1834,8.061224489795917e-01,5.366421128925625e-01,-5.816524019289908e+02,1.208043218733188e+00,8.055236308603863e-01,-1.070603520719863e-03,0.000000000000000e+00,0.000000000000000e+00,
1835,7.857142857142857e-01,5.348795774752352e-01,-6.965835478472490e+02,1.446859341814523e+00,9.649791246269741e-01,-1.282187323151308e-03,0.000000000000000e+00,0.000000000000000e+00,
1836,7.653061224489797e-01,5.331170420579078e-01,-7.879749841617221e+02,1.636784281097958e+00,1.091873111709930e+00,-1.450444542390245e-03,0.000000000000000e+00,0.000000000000000e+00,
1837,7.448979591836735e-01,5.313545066405805e-01,-8.526908162017438e+02,1.771302961814629e+00,1.181763817911908e+00,-1.569594272415156e-03,0.000000000000000e+00,0.000000000000000e+00,
1838,7.244897959183675e-01,5.295919712232530e-01,-8.919516345825803e+02,1.852953622818808e+00,1.236261240424252e+00,-1.641876993541607e-03,0.000000000000000e+00,0.000000000000000e+00,
1839,7.040816326530615e-01,5.278294358059258e-01,-9.101954167281000e+02,1.890961129184766e+00,1.261466653832633e+00,-1.675459238939001e-03,0.000000000000000e+00,0.000000000000000e+00,
1840,6.836734693877553e-01,5.260669003885984e-01,-9.135100910638703e+02,1.897979742459822e+00,1.265805380947724e+00,-1.681548486058462e-03,0.000000000000000e+00,0.000000000000000e+00,
1841,6.632653061224489e-01,5.243043649712709e-01,-9.081132510761306e+02,1.886933494531629e+00,1.257913213563381e+00,-1.671593744274352e-03,0.000000000000000e+00,0.000000000000000e+00,
1842,6.428571428571428e-01,5.225418295539435e-01,-8.992238006697086e+02,1.868670823758744e+00,1.245059197301730e+00,-1.655207020609540e-03,0.000000000000000e+00,0.000000000000000e+00,
1843,6.224489795918369e-01,5.207792941366162e-01,-8.904766830121767e+02,1.850747733995295e+00,1.232320179183523e+00,-1.639084474966465e-03,0.000000000000000e+00,0.000000000000000e+00,
1844,6.020408163265307e-01,5.190167587192891e-01,-8.838508379535192e+02,1.837277756994432e+00,1.222470018284309e+00,-1.626872743785281e-03,0.000000000000000e+00,0.000000000000000e+00,
1845,5.816326530612246e-01,5.172542233019619e-01,-8.799602101128695e+02,1.829536017971408e+00,1.216378725973914e+00,-1.619704148238753e-03,0.000000000000000e+00,0.000000000000000e+00,
1846,5.612244897959184e-01,5.154916878846343e-01,-8.785204497422051e+02,1.826930865713124e+00,1.213656285810839e+00,-1.617055918551442e-03,0.000000000000000e+00,0.000000000000000e+00,
1847,5.408163265306123e-01,5.137291524673069e-01,-8.788075605792451e+02,1.827949793030737e+00,1.213307146282002e+00,-1.617594798750165e-03,0.000000000000000e+00,0.000000000000000e+00,
1848,5.204081632653061e-01,5.119666170499796e-01,-8.800674047526927e+02,1.831039850532207e+00,1.214240401360407e+00,-1.619931614758020e-03,0.000000000000000e+00,0.000000000000000e+00,
1849,5.000000000000000e-01,5.102040816326522e-01,-8.815391682660713e+02,1.834540440793408e+00,1.215573252932566e+00,-1.622665182451536e-03,0.000000000000000e+00,0.000000000000000e+00,
1850,4.800000000000000e-01,5.102040816326524e-01,-8.822983738375120e+02,1.836145933617441e+00,1.216669504188781e+00,-1.624063279550343e-03,0.000000000000000e+00,0.000000000000000e+00,
1851,4.600000000000001e-01,5.102040816326522e-01,-8.828449268011589e+02,1.837288269725186e+00,1.217488344858287e+00,-1.625069529787311e-03,0.000000000000000e+00,0.000000000000000e+00,
